timestamp,open,high,low,close,volume
2025-08-19 19:30:00,32940000,32980000,32910000,32910000,60
2025-08-19 20:00:00,32900000,32940000,32880000,32930000,61
2025-08-19 20:30:00,32890000,32950000,32880000,32910000,54
2025-08-19 21:00:00,32930000,33000000,32910000,32960000,60
2025-08-19 21:30:00,32970000,32990000,32940000,32960000,66
2025-08-20 09:00:00,33190000,33290000,33190000,33220000,38
2025-08-20 09:30:00,33210000,33340000,33170000,33320000,41
2025-08-20 10:00:00,33330000,33390000,33290000,33340000,33
2025-08-20 10:30:00,33350000,33350000,33280000,33310000,58
2025-08-20 11:00:00,33310000,33320000,33250000,33280000,60
2025-08-20 11:30:00,33280000,33490000,33260000,33470000,60
2025-08-20 12:00:00,33470000,33470000,33380000,33420000,60
2025-08-20 12:30:00,33420000,33430000,33380000,33390000,60
2025-08-20 13:00:00,33410000,33410000,33350000,33390000,60
2025-08-20 13:30:00,33390000,33390000,33320000,33320000,60
2025-08-20 14:00:00,33320000,33365000,33320000,33340000,59
2025-08-20 14:30:00,33340000,33410000,33300000,33410000,60
2025-08-20 15:00:00,33380000,33405000,33240000,33270000,60
2025-08-20 15:30:00,33280000,33360000,33280000,33320000,60
2025-08-20 16:00:00,33300000,33380000,33300000,33340000,60
2025-08-20 16:30:00,33340000,33360000,33270000,33280000,60
2025-08-20 17:00:00,33280000,33360000,33280000,33350000,60
2025-08-20 17:30:00,33360000,33430000,33320000,33410000,60
2025-08-20 18:00:00,33410000,33460000,33360000,33415000,60
2025-08-20 18:30:00,33410000,33440000,33370000,33380000,60
2025-08-20 19:00:00,33370000,33440000,33370000,33440000,60
2025-08-20 19:30:00,33440000,33530000,33420000,33490000,60
2025-08-20 20:00:00,33490000,33530000,33450000,33470000,92
2025-08-20 20:30:00,33490000,33640000,33465000,33620000,73
2025-08-20 21:00:00,33630000,33710000,33570000,33700000,82
2025-08-20 21:30:00,33680000,33700000,33610000,33650000,78
2025-08-21 09:00:00,33870000,33960000,33790000,33840000,72
2025-08-21 09:30:00,33820000,33890000,33790000,33880000,70
2025-08-21 10:00:00,33860000,33960000,33830000,33890000,58
2025-08-21 10:30:00,33840000,33960000,33830000,33850000,56
2025-08-21 11:00:00,33830000,33970000,33830000,33920000,60
2025-08-21 11:30:00,33920000,33960000,33870000,33900000,60
2025-08-21 12:00:00,33910000,33930000,33850000,33870000,59
2025-08-21 12:30:00,33880000,33880000,33820000,33840000,60
2025-08-21 13:00:00,33820000,33880000,33790000,33830000,60
2025-08-21 13:30:00,33850000,33900000,33830000,33870000,57
2025-08-21 14:00:00,33870000,33880000,33820000,33820000,24
2025-08-21 14:30:00,33830000,33940000,33815000,33920000,60
2025-08-21 15:00:00,33960000,34000000,33900000,33910000,60
2025-08-21 15:30:00,33930000,34030000,33930000,34010000,60
2025-08-21 16:00:00,34010000,34060000,33990000,34040000,60
2025-08-21 16:30:00,34040000,34040000,33920000,33980000,60
2025-08-21 17:00:00,33980000,33990000,33910000,33920000,60
2025-08-21 17:30:00,33890000,33980000,33890000,33970000,60
2025-08-21 18:00:00,33950000,33975000,33930000,33940000,60
2025-08-21 18:30:00,33940000,33970000,33920000,33930000,59
2025-08-21 19:00:00,33940000,34080000,33940000,34080000,61
2025-08-21 19:30:00,34090000,34130000,34050000,34050000,60
2025-08-21 20:00:00,34090000,34110000,34030000,34060000,49
2025-08-21 20:30:00,34070000,34210000,33960000,33970000,80
2025-08-21 21:00:00,34010000,34060000,33840000,33940000,48
2025-08-21 21:30:00,33960000,33960000,33790000,33840000,75
2025-08-22 10:00:00,33760000,33770000,33730000,33770000,16
2025-08-22 10:30:00,33760000,33860000,33750000,33830000,46
2025-08-22 11:00:00,33820000,33840000,33710000,33760000,55
2025-08-22 11:30:00,33780000,33790000,33720000,33770000,48
2025-08-22 12:00:00,33750000,33790000,33730000,33790000,40
2025-08-22 12:30:00,33765000,33830000,33750000,33810000,26
2025-08-22 13:00:00,33830000,33880000,33800000,33840000,33
2025-08-22 13:30:00,33830000,33870000,33820000,33830000,32
2025-08-22 14:00:00,33840000,33890000,33830000,33860000,26
2025-08-22 14:30:00,33870000,33870000,33770000,33770000,19
2025-08-22 15:00:00,33790000,33790000,33720000,33750000,23
2025-08-22 15:30:00,33770000,33810000,33730000,33780000,35
2025-08-22 16:00:00,33760000,33810000,33750000,33780000,26
2025-08-22 16:30:00,33775000,33790000,33460000,33460000,56
2025-08-22 17:00:00,33440000,33570000,33440000,33440000,43
2025-08-22 17:30:00,33460000,33530000,33460000,33490000,39
2025-08-22 18:00:00,33480000,33550000,33480000,33500000,38
2025-08-22 18:30:00,33520000,33630000,33500000,33570000,42
2025-08-22 19:00:00,33550000,33625000,33530000,33530000,55
2025-08-22 19:30:00,33510000,33600000,33510000,33530000,47
2025-08-22 20:00:00,33550000,33570000,33510000,33530000,21
2025-08-22 20:30:00,33540000,33550000,33480000,33490000,22
2025-08-22 21:00:00,33470000,33530000,33460000,33500000,59
2025-08-22 21:30:00,33480000,33530000,33480000,33490000,62
2025-08-22 22:00:00,33500000,33510000,33500000,33510000,2
2025-08-23 09:00:00,33450000,33540000,33450000,33540000,19
2025-08-23 09:30:00,33530000,33550000,33490000,33530000,17
2025-08-23 10:00:00,33510000,33510000,33390000,33400000,54
2025-08-23 10:30:00,33430000,33440000,33340000,33380000,60
2025-08-23 11:00:00,33360000,33440000,33350000,33370000,60
2025-08-23 11:30:00,33370000,33440000,33310000,33440000,60
2025-08-23 12:00:00,33440000,33460000,33380000,33390000,60
2025-08-23 12:30:00,33390000,33470000,33390000,33440000,60
2025-08-23 13:00:00,33420000,33460000,33390000,33450000,60
2025-08-23 13:30:00,33430000,33560000,33430000,33510000,60
2025-08-23 14:00:00,33520000,33580000,33510000,33530000,60
2025-08-23 14:30:00,33530000,33570000,33480000,33520000,59
2025-08-23 15:00:00,33520000,33590000,33520000,33560000,59
2025-08-23 15:30:00,33560000,33600000,33530000,33570000,60
2025-08-23 16:00:00,33570000,33580000,33490000,33525000,60
2025-08-23 16:30:00,33505000,33560000,33490000,33555000,60
2025-08-23 17:00:00,33555000,33590000,33540000,33560000,60
2025-08-23 17:30:00,33530000,33580000,33510000,33510000,60
2025-08-23 18:00:00,33530000,33540000,33500000,33530000,60
2025-08-23 18:30:00,33530000,33610000,33530000,33590000,60
2025-08-23 19:00:00,33570000,33640000,33560000,33630000,60
2025-08-23 19:30:00,33630000,33660000,33590000,33630000,59
2025-08-23 20:00:00,33620000,33650000,33590000,33590000,33
2025-08-23 20:30:00,33610000,33660000,33590000,33605000,18
2025-08-23 21:00:00,33610000,33660000,33600000,33660000,33
2025-08-23 21:30:00,33650000,33700000,33640000,33660000,30
2025-08-23 22:00:00,33680000,33680000,33680000,33680000,1
2025-08-24 09:00:00,33680000,33730000,33670000,33670000,24
2025-08-24 09:30:00,33680000,33740000,33670000,33700000,32
2025-08-24 10:00:00,33675000,33700000,33620000,33640000,23
2025-08-24 10:30:00,33650000,33660000,33590000,33600000,49
2025-08-24 11:00:00,33610000,33630000,33520000,33620000,62
2025-08-24 11:30:00,33610000,33630000,33540000,33550000,67
2025-08-24 12:00:00,33540000,33560000,33470000,33490000,57
2025-08-24 12:30:00,33510000,33560000,33480000,33520000,64
2025-08-24 13:00:00,33550000,33630000,33510000,33620000,43
2025-08-24 13:30:00,33600000,33700000,33590000,33700000,50
2025-08-24 14:00:00,33680000,33800000,33675000,33800000,59
2025-08-24 14:30:00,33810000,33810000,33710000,33760000,57
2025-08-24 15:00:00,33755000,33760000,33660000,33700000,50
2025-08-24 15:30:00,33710000,33730000,33640000,33650000,28
2025-08-24 16:00:00,33640000,33710000,33630000,33680000,40
2025-08-24 16:30:00,33670000,33760000,33670000,33750000,38
2025-08-24 17:00:00,33760000,33760000,33660000,33680000,55
2025-08-24 17:30:00,33660000,33690000,33640000,33680000,40
2025-08-24 18:00:00,33665000,33690000,33640000,33680000,28
2025-08-24 18:30:00,33660000,33700000,33620000,33650000,26
2025-08-24 19:00:00,33600000,33650000,33570000,33590000,21
2025-08-24 19:30:00,33570000,33630000,33570000,33600000,48
2025-08-24 20:00:00,33565000,33590000,33540000,33570000,45
2025-08-24 20:30:00,33580000,33630000,33560000,33570000,54
2025-08-24 21:00:00,33600000,33630000,33570000,33570000,37
2025-08-24 21:30:00,33580000,33610000,33570000,33600000,46
2025-08-25 09:00:00,33650000,33730000,33580000,33680000,39
2025-08-25 09:30:00,33700000,33770000,33660000,33720000,25
2025-08-25 10:00:00,33710000,33760000,33660000,33750000,23
2025-08-25 10:30:00,33740000,33810000,33720000,33790000,53
2025-08-25 11:00:00,33770000,33860000,33770000,33810000,60
2025-08-25 11:30:00,33810000,33930000,33790000,33890000,60
2025-08-25 12:00:00,33890000,33900000,33820000,33840000,60
2025-08-25 12:30:00,33860000,33870000,33740000,33790000,60
2025-08-25 13:00:00,33780000,33840000,33780000,33840000,60
2025-08-25 13:30:00,33850000,34050000,33850000,33980000,60
2025-08-25 14:00:00,33980000,34080000,33960000,34080000,60
2025-08-25 14:30:00,34080000,34080000,33940000,33970000,60
2025-08-25 15:00:00,33970000,34030000,33960000,34030000,60
2025-08-25 15:30:00,34010000,34130000,33960000,34120000,60
2025-08-25 16:00:00,34130000,34130000,33960000,34010000,60
2025-08-25 16:30:00,34020000,34050000,33960000,33970000,60
2025-08-25 17:00:00,33970000,34030000,33960000,33980000,60
2025-08-25 17:30:00,33980000,33990000,33870000,33880000,60
2025-08-25 18:00:00,33880000,33940000,33870000,33890000,60
2025-08-25 18:30:00,33890000,33920000,33870000,33890000,60
2025-08-25 19:00:00,33900000,33990000,33900000,33930000,60
2025-08-25 19:30:00,33950000,34080000,33915000,34050000,60
2025-08-25 20:00:00,34060000,34060000,33940000,33970000,67
2025-08-25 20:30:00,33960000,34020000,33935000,34000000,54
2025-08-25 21:00:00,33980000,33990000,33920000,33930000,64
2025-08-25 21:30:00,33910000,33920000,33860000,33910000,42
2025-08-25 22:00:00,33920000,33920000,33910000,33910000,2
2025-08-26 09:00:00,33920000,34410000,33920000,34330000,70
2025-08-26 09:30:00,34310000,34370000,34290000,34360000,50
2025-08-26 10:00:00,34340000,34395000,34300000,34340000,56
2025-08-26 10:30:00,34350000,34360000,34240000,34330000,58
2025-08-26 11:00:00,34330000,34410000,34300000,34350000,60
2025-08-26 11:30:00,34370000,34380000,34270000,34330000,60
2025-08-26 12:00:00,34350000,34370000,34310000,34330000,60
2025-08-26 12:30:00,34330000,34330000,34240000,34240000,60
2025-08-26 13:00:00,34230000,34280000,34210000,34260000,60
2025-08-26 13:30:00,34260000,34305000,34200000,34250000,60
2025-08-26 14:00:00,34250000,34320000,34250000,34290000,60
2025-08-26 14:30:00,34290000,34350000,34270000,34310000,60
2025-08-26 15:00:00,34320000,34380000,34320000,34340000,60
2025-08-26 15:30:00,34320000,34330000,34280000,34320000,60
2025-08-26 16:00:00,34295000,34310000,34250000,34250000,60
2025-08-26 16:30:00,34270000,34300000,34250000,34300000,60
2025-08-26 17:00:00,34300000,34310000,34140000,34160000,60
2025-08-26 17:30:00,34180000,34290000,34170000,34270000,60
2025-08-26 18:00:00,34260000,34260000,34160000,34220000,60
2025-08-26 18:30:00,34200000,34260000,34160000,34240000,60
2025-08-26 19:00:00,34250000,34410000,34200000,34410000,57
2025-08-26 19:30:00,34460000,34580000,34340000,34530000,61
2025-08-26 20:00:00,34530000,34760000,34490000,34670000,63
2025-08-26 20:30:00,34690000,34840000,34670000,34820000,54
2025-08-26 21:00:00,34810000,34950000,34770000,34920000,55
2025-08-26 21:30:00,34900000,34960000,34750000,34840000,47
2025-08-26 22:00:00,34860000,34870000,34860000,34870000,2
2025-08-27 09:00:00,34990000,35140000,34980000,34980000,34
2025-08-27 09:30:00,34990000,35110000,34990000,35040000,43
2025-08-27 10:00:00,35060000,35090000,34950000,34990000,42
2025-08-27 10:30:00,35010000,35070000,34950000,35030000,59
2025-08-27 11:00:00,35030000,35130000,35020000,35100000,60
2025-08-27 11:30:00,35080000,35180000,35070000,35150000,59
2025-08-27 12:00:00,35150000,35310000,35150000,35310000,61
2025-08-27 12:30:00,35310000,35320000,35240000,35270000,60
2025-08-27 13:00:00,35265000,35280000,35180000,35240000,60
2025-08-27 13:30:00,35240000,35290000,35200000,35210000,60
2025-08-27 14:00:00,35210000,35260000,35160000,35210000,60
2025-08-27 14:30:00,35210000,35280000,35210000,35270000,60
2025-08-27 15:00:00,35270000,35400000,35260000,35400000,60
2025-08-27 15:30:00,35400000,35410000,35290000,35330000,60
2025-08-27 16:00:00,35310000,35370000,35280000,35340000,60
2025-08-27 16:30:00,35340000,35620000,35320000,35590000,59
2025-08-27 17:00:00,35610000,35610000,35480000,35510000,60
2025-08-27 17:30:00,35510000,35700000,35510000,35700000,60
2025-08-27 18:00:00,35690000,35850000,35680000,35790000,60
2025-08-27 18:30:00,35790000,35900000,35760000,35850000,60
2025-08-27 19:00:00,35825000,35860000,35790000,35790000,60
2025-08-27 19:30:00,35790000,36000000,35790000,35970000,60
2025-08-27 20:00:00,35960000,35990000,35840000,35840000,57
2025-08-27 20:30:00,35860000,35930000,35730000,35860000,48
2025-08-27 21:00:00,35870000,35990000,35860000,35990000,40
2025-08-27 21:30:00,35980000,36160000,35980000,36030000,62
2025-08-27 22:00:00,36010000,36010000,36010000,36010000,1
2025-08-28 09:00:00,36050000,36370000,36050000,36300000,60
2025-08-28 09:30:00,36280000,36360000,36190000,36270000,64
2025-08-28 10:00:00,36250000,36310000,36180000,36240000,60
2025-08-28 10:30:00,36260000,36340000,36240000,36290000,61
2025-08-28 11:00:00,36290000,36360000,36260000,36330000,60
2025-08-28 11:30:00,36330000,36530000,36330000,36450000,60
2025-08-28 12:00:00,36460000,36460000,36370000,36440000,60
2025-08-28 12:30:00,36460000,36510000,36370000,36410000,60
2025-08-28 13:00:00,36430000,36490000,36370000,36370000,60
2025-08-28 13:30:00,36370000,36370000,35940000,36160000,59
2025-08-28 14:00:00,36180000,36280000,35870000,35870000,60
2025-08-28 14:30:00,35880000,36060000,35830000,35970000,60
2025-08-28 15:00:00,35980000,36060000,35870000,35970000,60
2025-08-28 15:30:00,35990000,35990000,35890000,35930000,60
2025-08-28 16:00:00,35930000,36020000,35890000,36010000,60
2025-08-28 16:30:00,36020000,36210000,35930000,36200000,60
2025-08-28 17:00:00,36210000,36480000,35970000,35990000,59
2025-08-28 17:30:00,36020000,36190000,36010000,36060000,59
2025-08-28 18:00:00,36100000,36210000,36050000,36180000,60
2025-08-28 18:30:00,36180000,36220000,36050000,36090000,60
2025-08-28 19:00:00,36070000,36170000,36050000,36070000,60
2025-08-28 19:30:00,36060000,36240000,36050000,36240000,60
2025-08-28 20:00:00,36260000,36260000,36150000,36180000,36
2025-08-28 20:30:00,36190000,36240000,36140000,36220000,53
2025-08-28 21:00:00,36190000,36280000,36170000,36250000,47
2025-08-28 21:30:00,36240000,36270000,36210000,36240000,49
2025-08-28 22:00:00,36260000,36260000,36240000,36240000,2
2025-08-29 10:30:00,36240000,36240000,36140000,36180000,15
2025-08-29 11:00:00,36160000,36190000,36150000,36160000,12
2025-08-29 11:30:00,36180000,36180000,36100000,36110000,36
2025-08-29 12:00:00,36130000,36150000,36040000,36050000,43
2025-08-29 12:30:00,36070000,36090000,36010000,36030000,55
2025-08-29 13:00:00,36050000,36070000,35940000,35990000,37
2025-08-29 13:30:00,36020000,36050000,35940000,35980000,24
2025-08-29 14:00:00,35970000,36080000,35970000,36070000,31
2025-08-29 14:30:00,36080000,36150000,36070000,36120000,31
2025-08-29 15:00:00,36140000,36250000,36110000,36240000,50
2025-08-29 15:30:00,36260000,36480000,36240000,36400000,54
2025-08-29 16:00:00,36360000,36450000,36340000,36450000,30
2025-08-29 16:30:00,36460000,36940000,36455000,36860000,51
2025-08-29 17:00:00,36910000,37170000,36890000,37010000,54
2025-08-29 17:30:00,36990000,37130000,36920000,36990000,60
2025-08-29 18:00:00,37000000,37150000,36960000,37040000,53
2025-08-29 18:30:00,37110000,37460000,37100000,37290000,59
2025-08-29 19:00:00,37310000,37550000,37280000,37530000,57
2025-08-29 19:30:00,37570000,37570000,37390000,37440000,24
2025-08-29 20:00:00,37410000,37410000,37240000,37290000,33
2025-08-29 20:30:00,37330000,37480000,37330000,37350000,39
2025-08-29 21:00:00,37360000,37360000,37190000,37290000,67
2025-08-29 21:30:00,37310000,37380000,37270000,37370000,53
2025-08-29 22:00:00,37350000,37350000,37350000,37350000,1
2025-08-30 09:00:00,37400000,37960000,37360000,37760000,35
2025-08-30 09:30:00,37800000,37810000,37660000,37710000,47
2025-08-30 10:00:00,37680000,37710000,37360000,37540000,49
2025-08-30 10:30:00,37590000,37810000,37490000,37490000,56
2025-08-30 11:00:00,37490000,37910000,37440000,37910000,58
2025-08-30 11:30:00,37890000,38150000,37860000,37860000,56
2025-08-30 12:00:00,37860000,38060000,37760000,37780000,57
2025-08-30 12:30:00,37780000,38060000,37780000,38010000,60
2025-08-30 13:00:00,38010000,38010000,37830000,37910000,60
2025-08-30 13:30:00,37910000,38010000,37780000,37790000,60
2025-08-30 14:00:00,37760000,37800000,37290000,37590000,55
2025-08-30 14:30:00,37600000,37610000,37360000,37450000,60
2025-08-30 15:00:00,37490000,37650000,37470000,37520000,60
2025-08-30 15:30:00,37520000,37540000,37060000,37540000,54
2025-08-30 16:00:00,37510000,37560000,37350000,37480000,59
2025-08-30 16:30:00,37480000,37690000,37480000,37650000,55
2025-08-30 17:00:00,37630000,37690000,37390000,37410000,60
2025-08-30 17:30:00,37410000,37560000,37410000,37530000,59
2025-08-30 18:00:00,37490000,37550000,37440000,37480000,60
2025-08-30 18:30:00,37460000,37520000,37400000,37490000,60
2025-08-30 19:00:00,37490000,37490000,37310000,37360000,60
2025-08-30 19:30:00,37390000,37410000,37240000,37310000,60
2025-08-30 20:00:00,37320000,37460000,37290000,37410000,62
2025-08-30 20:30:00,37430000,37610000,37380000,37430000,54
2025-08-30 21:00:00,37390000,37520000,37390000,37520000,35
2025-08-30 21:30:00,37540000,37560000,37450000,37510000,42
2025-08-30 22:00:00,37540000,37540000,37540000,37540000,1
2025-08-31 09:00:00,37600000,37660000,37400000,37460000,40
2025-08-31 09:30:00,37430000,37450000,37190000,37340000,39
2025-08-31 10:00:00,37360000,37470000,37340000,37390000,39
2025-08-31 10:30:00,37370000,37570000,37370000,37550000,59
2025-08-31 11:00:00,37550000,37860000,37490000,37860000,60
2025-08-31 11:30:00,37860000,37990000,37780000,37780000,60
2025-08-31 12:00:00,37780000,37910000,37770000,37795000,60
2025-08-31 12:30:00,37840000,37960000,37830000,37850000,60
2025-08-31 13:00:00,37830000,38290000,37820000,38240000,56
2025-08-31 13:30:00,38280000,38560000,38240000,38430000,60
2025-08-31 14:00:00,38440000,38570000,38370000,38520000,58
2025-08-31 14:30:00,38510000,38600000,38410000,38490000,60
2025-08-31 15:00:00,38490000,38590000,38490000,38590000,60
2025-08-31 15:30:00,38590000,38780000,38560000,38700000,60
2025-08-31 16:00:00,38700000,38710000,38580000,38690000,60
2025-08-31 16:30:00,38650000,38740000,38610000,38630000,60
2025-08-31 17:00:00,38630000,38650000,38580000,38580000,60
2025-08-31 17:30:00,38650000,38740000,38590000,38740000,60
2025-08-31 18:00:00,38790000,38880000,38710000,38820000,60
2025-08-31 18:30:00,38830000,38840000,38770000,38800000,60
2025-08-31 19:00:00,38790000,38860000,38710000,38810000,60
2025-08-31 19:30:00,38820000,38840000,38710000,38750000,60
2025-08-31 20:00:00,38740000,38860000,38710000,38790000,42
2025-08-31 20:30:00,38800000,38850000,38730000,38830000,34
2025-08-31 21:00:00,38820000,38830000,38740000,38810000,21
2025-08-31 21:30:00,38790000,38840000,38750000,38790000,33
2025-08-31 22:00:00,38770000,38770000,38770000,38770000,1
2025-09-01 09:00:00,39160000,39160000,39010000,39040000,24
2025-09-01 09:30:00,39020000,39120000,38890000,39080000,54
2025-09-01 10:00:00,39090000,39130000,38980000,39040000,41
2025-09-01 10:30:00,38990000,39010000,38710000,38770000,34
2025-09-01 11:00:00,38760000,38890000,38690000,38710000,82
2025-09-01 11:30:00,38690000,38800000,38560000,38740000,52
2025-09-01 12:00:00,38740000,38760000,38590000,38730000,60
2025-09-01 12:30:00,38740000,38860000,38700000,38760000,60
2025-09-01 13:00:00,38760000,38760000,38620000,38630000,60
2025-09-01 13:30:00,38630000,38730000,38610000,38710000,60
2025-09-01 14:00:00,38770000,38810000,38630000,38650000,60
2025-09-01 14:30:00,38640000,38660000,38610000,38630000,60
2025-09-01 15:00:00,38620000,38620000,38390000,38530000,60
2025-09-01 15:30:00,38540000,38580000,38480000,38580000,60
2025-09-01 16:00:00,38560000,38580000,38530000,38540000,60
2025-09-01 16:30:00,38560000,38750000,38550000,38660000,60
2025-09-01 17:00:00,38640000,38680000,38570000,38610000,60
2025-09-01 17:30:00,38610000,38730000,38610000,38680000,60
2025-09-01 18:00:00,38690000,38740000,38620000,38740000,60
2025-09-01 18:30:00,38740000,38890000,38740000,38890000,60
2025-09-01 19:00:00,38890000,39090000,38860000,38980000,57
2025-09-01 19:30:00,38980000,38980000,38690000,38770000,56
2025-09-01 20:00:00,38740000,38800000,38690000,38750000,46
2025-09-01 20:30:00,38730000,38750000,38630000,38670000,59
2025-09-01 21:00:00,38690000,38810000,38670000,38760000,49
2025-09-01 21:30:00,38740000,38810000,38720000,38730000,40
2025-09-01 22:00:00,38750000,38750000,38750000,38750000,1
2025-09-02 09:00:00,38800000,39220000,38800000,38930000,45
2025-09-02 09:30:00,38950000,39060000,38880000,38910000,36
2025-09-02 10:00:00,38920000,38950000,38690000,38690000,37
2025-09-02 10:30:00,38710000,38770000,38650000,38690000,53
2025-09-02 11:00:00,38680000,38710000,38150000,38160000,60
2025-09-02 11:30:00,38160000,38220000,37910000,38160000,60
2025-09-02 12:00:00,38190000,38190000,37980000,38090000,60
2025-09-02 12:30:00,38090000,38090000,37820000,37930000,60
2025-09-02 13:00:00,37960000,38090000,37930000,37930000,60
2025-09-02 13:30:00,37940000,37990000,37780000,37930000,60
2025-09-02 14:00:00,37920000,38070000,37890000,38060000,60
2025-09-02 14:30:00,38040000,38060000,37860000,37880000,60
2025-09-02 15:00:00,37880000,37910000,37750000,37820000,60
2025-09-02 15:30:00,37820000,37940000,37820000,37860000,60
2025-09-02 16:00:00,37860000,37940000,37860000,37870000,60
2025-09-02 16:30:00,37880000,37880000,37620000,37690000,60
2025-09-02 17:00:00,37710000,37750000,37640000,37710000,60
2025-09-02 17:30:00,37690000,37930000,37670000,37930000,60
2025-09-02 18:00:00,37990000,38140000,37840000,38140000,60
2025-09-02 18:30:00,38140000,38140000,38040000,38040000,60
2025-09-02 19:00:00,38030000,38160000,37990000,38010000,60
2025-09-02 19:30:00,38010000,38030000,37860000,38000000,58
2025-09-02 20:00:00,38020000,38080000,38000000,38050000,30
2025-09-02 20:30:00,38020000,38050000,37930000,37970000,55
2025-09-02 21:00:00,38020000,38040000,37950000,38000000,52
2025-09-02 21:30:00,38010000,38040000,37960000,37970000,46
2025-09-03 09:00:00,38200000,38210000,38120000,38150000,31
2025-09-03 09:30:00,38180000,38210000,38060000,38080000,44
2025-09-03 10:00:00,38090000,38150000,37940000,37960000,61
2025-09-03 10:30:00,38010000,38010000,37690000,37690000,64
2025-09-03 11:00:00,37690000,37740000,37500000,37500000,60
2025-09-03 11:30:00,37490000,37890000,37490000,37830000,60
2025-09-03 12:00:00,37870000,38030000,37820000,37970000,60
2025-09-03 12:30:00,37970000,38120000,37840000,38070000,60
2025-09-03 13:00:00,38070000,38120000,37980000,38010000,60
2025-09-03 13:30:00,38010000,38030000,37840000,37910000,60
2025-09-03 14:00:00,37940000,37940000,37800000,37890000,60
2025-09-03 14:30:00,37890000,37910000,37830000,37880000,59
2025-09-03 15:00:00,37870000,37990000,37860000,37980000,60
2025-09-03 15:30:00,37980000,38040000,37940000,38000000,59
2025-09-03 16:00:00,37990000,38120000,37980000,38050000,60
2025-09-03 16:30:00,38070000,38110000,37950000,37990000,60
2025-09-03 17:00:00,38010000,38070000,37900000,37940000,60
2025-09-03 17:30:00,37940000,37980000,37790000,37890000,60
2025-09-03 18:00:00,37890000,37900000,37750000,37790000,60
2025-09-03 18:30:00,37810000,37930000,37760000,37910000,60
2025-09-03 19:00:00,37930000,37990000,37870000,37970000,60
2025-09-03 19:30:00,37970000,37980000,37890000,37960000,60
2025-09-03 20:00:00,37980000,38000000,37910000,37990000,69
2025-09-03 20:30:00,37970000,38010000,37890000,37920000,64
2025-09-03 21:00:00,37900000,37960000,37870000,37890000,59
2025-09-03 21:30:00,37870000,37910000,37840000,37870000,35
2025-09-03 22:00:00,37850000,37850000,37850000,37850000,1
2025-09-04 09:00:00,37800000,37800000,37330000,37370000,57
2025-09-04 09:30:00,37360000,37450000,37360000,37420000,40
2025-09-04 10:00:00,37400000,37500000,37360000,37360000,28
2025-09-04 10:30:00,37340000,37460000,37320000,37400000,57
2025-09-04 11:00:00,37400000,37530000,37350000,37350000,60
2025-09-04 11:30:00,37340000,37460000,37330000,37420000,60
2025-09-04 12:00:00,37430000,37460000,37380000,37440000,60
2025-09-04 12:30:00,37410000,37460000,37370000,37400000,60
2025-09-04 13:00:00,37380000,37400000,37280000,37380000,60
2025-09-04 13:30:00,37400000,37400000,37310000,37360000,60
2025-09-04 14:00:00,37340000,37430000,37290000,37360000,60
2025-09-04 14:30:00,37370000,37400000,37340000,37370000,60
2025-09-04 15:00:00,37370000,37400000,37320000,37330000,58
2025-09-04 15:30:00,37330000,37390000,37330000,37330000,60
2025-09-04 16:00:00,37320000,37360000,37250000,37250000,58
2025-09-04 16:30:00,37260000,37300000,37240000,37300000,60
2025-09-04 17:00:00,37300000,37340000,37270000,37280000,60
2025-09-04 17:30:00,37280000,37300000,37270000,37280000,16
2025-09-04 18:00:00,37270000,37280000,37190000,37230000,30
2025-09-04 18:30:00,37180000,37200000,37100000,37100000,57
2025-09-04 19:00:00,37060000,37160000,37030000,37160000,60
2025-09-04 19:30:00,37160000,37190000,37070000,37160000,60
2025-09-04 20:00:00,37140000,37160000,37070000,37090000,45
2025-09-04 20:30:00,37110000,37170000,37060000,37070000,29
2025-09-04 21:00:00,37080000,37110000,37050000,37070000,45
2025-09-04 21:30:00,37080000,37130000,37060000,37090000,39
2025-09-04 22:00:00,37110000,37110000,37110000,37110000,1
2025-09-05 09:30:00,37130000,37150000,37080000,37090000,11
2025-09-05 10:00:00,37070000,37140000,36990000,36990000,45
2025-09-05 10:30:00,37010000,37010000,36840000,36940000,56
2025-09-05 11:00:00,36950000,36960000,36760000,36800000,47
2025-09-05 11:30:00,36840000,36910000,36790000,36840000,63
2025-09-05 12:00:00,36850000,36870000,36750000,36860000,58
2025-09-05 12:30:00,36860000,36880000,36810000,36840000,60
2025-09-05 13:00:00,36820000,36900000,36790000,36890000,60
2025-09-05 13:30:00,36870000,36930000,36860000,36880000,60
2025-09-05 14:00:00,36880000,37010000,36880000,36960000,60
2025-09-05 14:30:00,36950000,36960000,36830000,36830000,60
2025-09-05 15:00:00,36830000,36890000,36800000,36810000,60
2025-09-05 15:30:00,36850000,36890000,36830000,36850000,59
2025-09-05 16:00:00,36850000,37040000,36850000,37040000,61
2025-09-05 16:30:00,37040000,37290000,36960000,37290000,60
2025-09-05 17:00:00,37290000,37410000,37260000,37410000,59
2025-09-05 17:30:00,37410000,37480000,37320000,37320000,60
2025-09-05 18:00:00,37320000,37400000,37300000,37340000,60
2025-09-05 18:30:00,37370000,37450000,37340000,37430000,60
2025-09-05 19:00:00,37430000,37590000,37430000,37530000,60
2025-09-05 19:30:00,37530000,37760000,37500000,37710000,58
2025-09-05 20:00:00,37690000,37760000,37630000,37720000,34
2025-09-05 20:30:00,37740000,37740000,37640000,37680000,25
